subj,is.analysis.group,roi,param,beta
115825,FALSE,dpm_L,congruency,-0.0895307485733721
123117,TRUE,dpm_L,congruency,0.0194824914006842
130114,TRUE,dpm_L,congruency,-0.0476996899792583
130518,FALSE,dpm_L,congruency,-0.0019704271075123
132017,TRUE,dpm_L,congruency,0.0818878797927181
138837,TRUE,dpm_L,congruency,0.043869725601453
141422,TRUE,dpm_L,congruency,-0.0250696331990416
150423,TRUE,dpm_L,congruency,-0.0558117080712245
158136,TRUE,dpm_L,congruency,-0.17458325372058
160830,TRUE,dpm_L,congruency,0.0950837704218156
161832,TRUE,dpm_L,congruency,0.0615353296692366
165032,TRUE,dpm_L,congruency,0.0485015088022287
171330,TRUE,dpm_L,congruency,-0.00394085421502465
178243,TRUE,dpm_L,congruency,-0.0525703128294294
178647,FALSE,dpm_L,congruency,-0.0711656855323591
178950,TRUE,dpm_L,congruency,0.0925162441908148
182436,TRUE,dpm_L,congruency,-0.0190730520017204
197449,TRUE,dpm_L,congruency,-0.0370542656062049
203418,TRUE,dpm_L,congruency,0.0256752623100088
204319,TRUE,dpm_L,congruency,0.11135045654314
233326,FALSE,dpm_L,congruency,-0.0253767127482641
300618,TRUE,dpm_L,congruency,0.0719930943177648
317332,TRUE,dpm_L,congruency,-0.0214017385833261
346945,TRUE,dpm_L,congruency,-0.0597610922737272
352738,TRUE,dpm_L,congruency,-0.0228944863920473
393550,FALSE,dpm_L,congruency,-0.0371907454058598
448347,TRUE,dpm_L,congruency,-0.109388559423106
580650,TRUE,dpm_L,congruency,0.0391441125384148
594156,TRUE,dpm_L,congruency,-0.078689134488315
601127,TRUE,dpm_L,congruency,0.0323201225556884
765864,TRUE,dpm_L,congruency,-0.0483650290025742
814649,TRUE,dpm_L,congruency,-0.0866561427931486
843151,TRUE,dpm_L,congruency,0.102726639202469
849971,TRUE,dpm_L,congruency,0.0398179815492094
873968,TRUE,dpm_L,congruency,-0.00388114430267558
877168,TRUE,dpm_L,congruency,0.0293687468881592
DMCC1328342,FALSE,dpm_L,congruency,-0.0112510534840204
DMCC1596165,FALSE,dpm_L,congruency,-0.053107702040569
DMCC1971064,TRUE,dpm_L,congruency,0.00417969386441999
DMCC2442951,TRUE,dpm_L,congruency,-0.0928659736774295
DMCC2803654,FALSE,dpm_L,congruency,-0.0440147353885859
DMCC2834766,FALSE,dpm_L,congruency,-0.0760192484075733
DMCC3062542,TRUE,dpm_L,congruency,-0.0595904925241593
DMCC4191255,FALSE,dpm_L,congruency,-0.128487201387262
DMCC5009144,TRUE,dpm_L,congruency,0.0557861181087892
DMCC5195268,FALSE,dpm_L,congruency,0.0684872694641392
DMCC5775387,FALSE,dpm_L,congruency,-0.0594284227620693
DMCC6371570,FALSE,dpm_L,congruency,-0.127438012927418
DMCC6418065,TRUE,dpm_L,congruency,0.0148507081999086
DMCC6484785,TRUE,dpm_L,congruency,-0.00419675383937667
DMCC6661074,TRUE,dpm_L,congruency,-0.0406709802970501
DMCC6671683,TRUE,dpm_L,congruency,0.00068239899827269
DMCC6705371,FALSE,dpm_L,congruency,-0.14666460470375
DMCC6721369,TRUE,dpm_L,congruency,-0.0989052048121422
DMCC6904377,FALSE,dpm_L,congruency,-0.0510775650207079
DMCC7297690,TRUE,dpm_L,congruency,-0.103647877850137
DMCC7921988,TRUE,dpm_L,congruency,-0.0550525391856462
DMCC8033964,TRUE,dpm_L,congruency,0.0593004729498934
DMCC8050964,TRUE,dpm_L,congruency,0.101933350366977
DMCC8078683,FALSE,dpm_L,congruency,-0.144745357521108
DMCC9441378,TRUE,dpm_L,congruency,-0.00391526425258946
DMCC9478705,TRUE,dpm_L,congruency,0.0277053993298698
DMCC9953810,TRUE,dpm_L,congruency,-0.0249246234119085
107321,TRUE,dpm_R,congruency,-0.0504036960099137
115825,FALSE,dpm_R,congruency,-0.0485782786895343
123117,TRUE,dpm_R,congruency,-0.0354847479101779
130114,TRUE,dpm_R,congruency,-0.0384702435276208
130518,FALSE,dpm_R,congruency,-0.00661074029576613
132017,TRUE,dpm_R,congruency,0.138910846085876
138837,TRUE,dpm_R,congruency,-0.0828347084028214
141422,TRUE,dpm_R,congruency,0.0312538741208872
150423,TRUE,dpm_R,congruency,-0.00696899976985954
158136,TRUE,dpm_R,congruency,-0.0412936693829739
160830,TRUE,dpm_R,congruency,0.0247284336999053
161832,TRUE,dpm_R,congruency,0.068632279251272
165032,TRUE,dpm_R,congruency,-0.0416007489321965
171330,TRUE,dpm_R,congruency,-0.0912538060440103
178243,TRUE,dpm_R,congruency,-0.0549160593859916
178647,FALSE,dpm_R,congruency,0.029053137351458
178950,TRUE,dpm_R,congruency,0.0330366415038747
182436,TRUE,dpm_R,congruency,-0.092064154854459
197449,TRUE,dpm_R,congruency,-0.0554534485971313
203418,TRUE,dpm_R,congruency,0.0324736623303
204319,TRUE,dpm_R,congruency,-0.00453795333851308
233326,FALSE,dpm_R,congruency,0.0042649937392041
300618,TRUE,dpm_R,congruency,0.0473499604926438
317332,TRUE,dpm_R,congruency,-0.0179470936545707
346945,TRUE,dpm_R,congruency,-0.0304605852853951
352738,TRUE,dpm_R,congruency,-0.0537901010388417
393550,FALSE,dpm_R,congruency,-0.0137418098277156
448347,TRUE,dpm_R,congruency,-0.14419943832249
580650,TRUE,dpm_R,congruency,0.0606396809840036
594156,TRUE,dpm_R,congruency,-0.12506667640842
601127,TRUE,dpm_R,congruency,0.159510765846232
765864,TRUE,dpm_R,congruency,-0.0764713377439289
814649,TRUE,dpm_R,congruency,-0.0793374135366742
843151,TRUE,dpm_R,congruency,0.0220500176316848
849971,TRUE,dpm_R,congruency,0.000272959599309343
873968,TRUE,dpm_R,congruency,0.0892748489490194
877168,TRUE,dpm_R,congruency,0.0115837229956784
DMCC1328342,FALSE,dpm_R,congruency,-0.143900888760745
DMCC1596165,FALSE,dpm_R,congruency,-0.0731787625772634
DMCC1971064,TRUE,dpm_R,congruency,0.0316974334697647
DMCC2442951,TRUE,dpm_R,congruency,-0.156090240867391
DMCC2803654,FALSE,dpm_R,congruency,-0.049303327625199
DMCC2834766,FALSE,dpm_R,congruency,-0.00729313929403897
DMCC3062542,TRUE,dpm_R,congruency,-0.00996302537478072
DMCC4191255,FALSE,dpm_R,congruency,-0.0407136302344419
DMCC5009144,TRUE,dpm_R,congruency,0.0588142636636241
DMCC5195268,FALSE,dpm_R,congruency,-0.00292578570509369
DMCC5775387,FALSE,dpm_R,congruency,-0.034196719800938
DMCC6371570,FALSE,dpm_R,congruency,-0.0551634290228658
DMCC6418065,TRUE,dpm_R,congruency,-0.00875176715284696
DMCC6484785,TRUE,dpm_R,congruency,-0.115632510257301
DMCC6661074,TRUE,dpm_R,congruency,-0.00313050540457586
DMCC6671683,TRUE,dpm_R,congruency,0.0300596758739104
DMCC6705371,FALSE,dpm_R,congruency,-0.127941282188644
DMCC6721369,TRUE,dpm_R,congruency,0.0349388287115599
DMCC6904377,FALSE,dpm_R,congruency,0.0665509623065402
DMCC7297690,TRUE,dpm_R,congruency,-0.123454508775001
DMCC7921988,TRUE,dpm_R,congruency,-0.0642137457374564
DMCC8033964,TRUE,dpm_R,congruency,0.135430611194686
DMCC8050964,TRUE,dpm_R,congruency,0.0156184070729655
DMCC8078683,FALSE,dpm_R,congruency,-0.0373016352430788
DMCC9441378,TRUE,dpm_R,congruency,0.144335918122144
DMCC9478705,TRUE,dpm_R,congruency,-0.00139891794645888
DMCC9953810,TRUE,dpm_R,congruency,-0.124665766996935
107321,TRUE,evis,congruency,0.016445815858371
115825,FALSE,evis,congruency,0.0144924487258157
123117,TRUE,evis,congruency,0.00910149663946157
130114,TRUE,evis,congruency,0.0737502717383168
130518,FALSE,evis,congruency,0.000196189712003781
132017,TRUE,evis,congruency,0.0277565792547401
138837,TRUE,evis,congruency,0.122499150177419
141422,TRUE,evis,congruency,-0.064495235324244
150423,TRUE,evis,congruency,-0.0823314391415951
158136,TRUE,evis,congruency,0.0901704976342525
160830,TRUE,evis,congruency,0.0246260738501643
161832,TRUE,evis,congruency,-0.105311225408427
165032,TRUE,evis,congruency,-0.0634375168769213
171330,TRUE,evis,congruency,-0.164782298107889
178243,TRUE,evis,congruency,0.00796700830483321
178647,FALSE,evis,congruency,-0.0990758045617106
178950,TRUE,evis,congruency,-0.0527067926290839
182436,TRUE,evis,congruency,-0.0398862214490363
197449,TRUE,evis,congruency,0.0340687699887622
203418,TRUE,evis,congruency,-0.087091172154547
204319,TRUE,evis,congruency,-0.0915267656433194
233326,FALSE,evis,congruency,-0.102155130041416
300618,TRUE,evis,congruency,0.0522973532301203
317332,TRUE,evis,congruency,-0.00603070114723465
346945,TRUE,evis,congruency,0.0473243705302083
352738,TRUE,evis,congruency,-0.0985042954006571
393550,FALSE,evis,congruency,0.0863320032689687
448347,TRUE,evis,congruency,-0.0487829983890163
580650,TRUE,evis,congruency,-0.0165993556329823
594156,TRUE,evis,congruency,-0.121970290953758
601127,TRUE,evis,congruency,0.126312054580268
765864,TRUE,evis,congruency,-0.0253170028359152
814649,TRUE,evis,congruency,-0.0936507325254429
843151,TRUE,evis,congruency,-0.0598463921485115
849971,TRUE,evis,congruency,-0.0105089445733988
873968,TRUE,evis,congruency,-0.0092550364140727
877168,TRUE,evis,congruency,0.0313221140207149
DMCC1328342,FALSE,evis,congruency,-0.117875896964122
DMCC1596165,FALSE,evis,congruency,-0.0266306209075901
DMCC1971064,TRUE,evis,congruency,-0.0611344202577509
DMCC2442951,TRUE,evis,congruency,-0.049653057111814
DMCC2803654,FALSE,evis,congruency,-0.029590526562598
DMCC2834766,FALSE,evis,congruency,-0.0615182696942795
DMCC3062542,TRUE,evis,congruency,-0.0391782324883288
DMCC4191255,FALSE,evis,congruency,-0.0498065968864252
DMCC5009144,TRUE,evis,congruency,0.0384190636027503
DMCC5195268,FALSE,evis,congruency,-0.0478191098039562
DMCC5775387,FALSE,evis,congruency,0.0520670435682034
DMCC6371570,FALSE,evis,congruency,0.0749359399978156
DMCC6418065,TRUE,evis,congruency,-0.114796571484417
DMCC6484785,TRUE,evis,congruency,0.0926612539779477
DMCC6661074,TRUE,evis,congruency,0.0555472784593936
DMCC6671683,TRUE,evis,congruency,-0.0738099816506656
DMCC6705371,FALSE,evis,congruency,-0.0960391290193971
DMCC6721369,TRUE,evis,congruency,-0.0522291133302929
DMCC6904377,FALSE,evis,congruency,0.0646999550237256
DMCC7297690,TRUE,evis,congruency,-0.067131001455072
DMCC7921988,TRUE,evis,congruency,-0.0215723383328942
DMCC8033964,TRUE,evis,congruency,-0.0526726726791703
DMCC8050964,TRUE,evis,congruency,0.0514784744321931
DMCC8078683,FALSE,evis,congruency,-0.0515978942568908
DMCC9441378,TRUE,evis,congruency,-0.113406183525436
DMCC9478705,TRUE,evis,congruency,0.152993855412728
DMCC9953810,TRUE,evis,congruency,-0.0905287571083456
107321,TRUE,fpc_L,congruency,0.00852998747840797
115825,FALSE,fpc_L,congruency,0.00260164618091455
123117,TRUE,fpc_L,congruency,-0.0658941532707029
130114,TRUE,fpc_L,congruency,0.0942393016614533
130518,FALSE,fpc_L,congruency,-0.0358515373717491
132017,TRUE,fpc_L,congruency,-0.0373613451554276
138837,TRUE,fpc_L,congruency,-0.0869888123048063
141422,TRUE,fpc_L,congruency,-0.103937897424403
150423,TRUE,fpc_L,congruency,0.0403639007478273
158136,TRUE,fpc_L,congruency,-0.0692037884123251
160830,TRUE,fpc_L,congruency,-0.0716860147685421
161832,TRUE,fpc_L,congruency,-0.0299402560492127
165032,TRUE,fpc_L,congruency,-0.0205743297979203
171330,TRUE,fpc_L,congruency,-0.0207022796100969
178243,TRUE,fpc_L,congruency,0.107324302453331
178647,FALSE,fpc_L,congruency,-0.125595535632081
178950,TRUE,fpc_L,congruency,0.0741000012249314
182436,TRUE,fpc_L,congruency,0.142450790889416
197449,TRUE,fpc_L,congruency,0.0230650861416158
203418,TRUE,fpc_L,congruency,-0.0288398876644978
204319,TRUE,fpc_L,congruency,-0.0158316567599254
233326,FALSE,fpc_L,congruency,-0.0603326014347807
300618,TRUE,fpc_L,congruency,-0.0174182344309096
317332,TRUE,fpc_L,congruency,0.0493800975125047
346945,TRUE,fpc_L,congruency,-0.0595222526243318
352738,TRUE,fpc_L,congruency,-0.165993556329822
393550,FALSE,fpc_L,congruency,0.119914563971462
448347,TRUE,fpc_L,congruency,-0.0871850020168094
580650,TRUE,fpc_L,congruency,-0.0275774495176936
594156,TRUE,fpc_L,congruency,0.0452942335103471
601127,TRUE,fpc_L,congruency,0.0897184082978968
765864,TRUE,fpc_L,congruency,0.078919444150232
814649,TRUE,fpc_L,congruency,-0.0058856913601014
843151,TRUE,fpc_L,congruency,0.116076069606178
849971,TRUE,fpc_L,congruency,-0.0174779443432582
873968,TRUE,fpc_L,congruency,0.00335228507901427
877168,TRUE,fpc_L,congruency,-0.0320471629563794
DMCC1328342,FALSE,fpc_L,congruency,0.0321751127685555
DMCC1596165,FALSE,fpc_L,congruency,-0.0443729948626791
DMCC1971064,TRUE,fpc_L,congruency,0.028822827689541
DMCC2442951,TRUE,fpc_L,congruency,0.0591298732003252
DMCC2803654,FALSE,fpc_L,congruency,0.0270230003315972
DMCC2834766,FALSE,fpc_L,congruency,-0.011012213834625
DMCC3062542,TRUE,fpc_L,congruency,0.00597952122236396
DMCC4191255,FALSE,fpc_L,congruency,-0.121501141642446
DMCC5009144,TRUE,fpc_L,congruency,0.121569381542273
DMCC5195268,FALSE,fpc_L,congruency,-0.0561614375578393
DMCC5775387,FALSE,fpc_L,congruency,-0.0465054917322813
DMCC6371570,FALSE,fpc_L,congruency,-0.0402530109106081
DMCC6418065,TRUE,fpc_L,congruency,-0.0446971343868587
DMCC6484785,TRUE,fpc_L,congruency,-0.0910917362819206
DMCC6661074,TRUE,fpc_L,congruency,0.00980948560016929
DMCC6671683,TRUE,fpc_L,congruency,0.12104905230609
DMCC6705371,FALSE,fpc_L,congruency,-0.0517429040440238
DMCC6721369,TRUE,fpc_L,congruency,-0.106368943855749
DMCC6904377,FALSE,fpc_L,congruency,0.0216320482452434
DMCC7297690,TRUE,fpc_L,congruency,-0.0385555434024047
DMCC7921988,TRUE,fpc_L,congruency,0.0174950043182152
DMCC8033964,TRUE,fpc_L,congruency,-0.021401738583326
DMCC8050964,TRUE,fpc_L,congruency,0.0419590084062898
DMCC8078683,FALSE,fpc_L,congruency,0.00909296665198319
DMCC9441378,TRUE,fpc_L,congruency,0.0956467495953905
DMCC9478705,TRUE,fpc_L,congruency,0.0463604819451485
DMCC9953810,TRUE,fpc_L,congruency,-0.0830991380146521
107321,TRUE,fpc_R,congruency,-0.0364145165453245
115825,FALSE,fpc_R,congruency,0.00934033628885695
123117,TRUE,fpc_R,congruency,-0.00179129737046569
130114,TRUE,fpc_R,congruency,0.0253255328233937
130518,FALSE,fpc_R,congruency,-0.0223485671934292
132017,TRUE,fpc_R,congruency,0.0432726264779645
138837,TRUE,fpc_R,congruency,0.00487062285017097
141422,TRUE,fpc_R,congruency,0.0385811333648399
150423,TRUE,fpc_R,congruency,0.0374807649801254
158136,TRUE,fpc_R,congruency,-0.148046462675252
160830,TRUE,fpc_R,congruency,0.0631304373276986
161832,TRUE,fpc_R,congruency,-0.00633778069645729
165032,TRUE,fpc_R,congruency,-0.0210178891467976
171330,TRUE,fpc_R,congruency,-0.0628062978035193
178243,TRUE,fpc_R,congruency,0.02925785705094
178647,FALSE,fpc_R,congruency,0.0691696684624115
178950,TRUE,fpc_R,congruency,0.0720783941925484
182436,TRUE,fpc_R,congruency,0.124281917560407
197449,TRUE,fpc_R,congruency,0.0367983659818528
203418,TRUE,fpc_R,congruency,0.131327687217572
204319,TRUE,fpc_R,congruency,-0.0918423751800203
233326,FALSE,fpc_R,congruency,-0.0796189031234614
300618,TRUE,fpc_R,congruency,-0.0188171523773683
317332,TRUE,fpc_R,congruency,0.0547881095738158
346945,TRUE,fpc_R,congruency,-0.0141597792141573
352738,TRUE,fpc_R,congruency,-0.0894625086735445
393550,FALSE,fpc_R,congruency,0.0732981824019609
448347,TRUE,fpc_R,congruency,-0.00430764367659613
580650,TRUE,fpc_R,congruency,-0.0812140107819238
594156,TRUE,fpc_R,congruency,-0.00450383338859956
601127,TRUE,fpc_R,congruency,0.0935569026631805
765864,TRUE,fpc_R,congruency,0.0546089798367686
814649,TRUE,fpc_R,congruency,-0.017554714230564
843151,TRUE,fpc_R,congruency,0.11033538803321
849971,TRUE,fpc_R,congruency,-0.00363377466580206
873968,TRUE,fpc_R,congruency,-0.0995705438354583
877168,TRUE,fpc_R,congruency,-0.0528603324036951
DMCC1328342,FALSE,fpc_R,congruency,-0.0621494887676819
DMCC1596165,FALSE,fpc_R,congruency,-0.0106283643980964
DMCC1971064,TRUE,fpc_R,congruency,0.11290291426421
DMCC2442951,TRUE,fpc_R,congruency,0.0163861059460219
DMCC2803654,FALSE,fpc_R,congruency,-0.0388796829265841
DMCC2834766,FALSE,fpc_R,congruency,-0.112382585028027
DMCC3062542,TRUE,fpc_R,congruency,0.0691355485124979
DMCC4191255,FALSE,fpc_R,congruency,-0.0257690921722708
DMCC5009144,TRUE,fpc_R,congruency,0.162777751050463
DMCC5195268,FALSE,fpc_R,congruency,0.042112548180901
DMCC5775387,FALSE,fpc_R,congruency,-0.0472902505802948
DMCC6371570,FALSE,fpc_R,congruency,-0.0837644770379678
DMCC6418065,TRUE,fpc_R,congruency,-0.0756012790211314
DMCC6484785,TRUE,fpc_R,congruency,-0.144608877721453
DMCC6661074,TRUE,fpc_R,congruency,0.108578210612657
DMCC6671683,TRUE,fpc_R,congruency,0.0464543118074104
DMCC6705371,FALSE,fpc_R,congruency,0.0375319449049958
DMCC6721369,TRUE,fpc_R,congruency,0.0285157481403184
DMCC6904377,FALSE,fpc_R,congruency,0.0424622776675156
DMCC7297690,TRUE,fpc_R,congruency,0.00191924718264182
DMCC7921988,TRUE,fpc_R,congruency,-0.00249928633117342
DMCC8033964,TRUE,fpc_R,congruency,-0.0771793267046368
DMCC8050964,TRUE,fpc_R,congruency,-0.0619532990556783
DMCC8078683,FALSE,fpc_R,congruency,-0.0889080594874478
DMCC9441378,TRUE,fpc_R,congruency,0.0904093372836478
DMCC9478705,TRUE,fpc_R,congruency,0.0566817667940221
DMCC9953810,TRUE,fpc_R,congruency,-0.0615182696942794
107321,TRUE,ifc_L,congruency,0.0445180046498121
115825,FALSE,ifc_L,congruency,-0.041029239771143
123117,TRUE,ifc_L,congruency,-0.0378475544416969
130114,TRUE,ifc_L,congruency,-0.0409951198212294
130518,FALSE,ifc_L,congruency,-0.0325333722426485
132017,TRUE,ifc_L,congruency,0.0484929788147503
138837,TRUE,ifc_L,congruency,0.00842762762866724
141422,TRUE,ifc_L,congruency,-0.0279527689667434
150423,TRUE,ifc_L,congruency,-0.00562126174827097
158136,TRUE,ifc_L,congruency,-0.0445947745371176
160830,TRUE,ifc_L,congruency,-0.000426499373920597
161832,TRUE,ifc_L,congruency,0.0274494997055174
165032,TRUE,ifc_L,congruency,-0.00481091293782206
171330,TRUE,ifc_L,congruency,0.012104052231861
178243,TRUE,ifc_L,congruency,0.117312917790547
178647,FALSE,ifc_L,congruency,-0.0819561196925455
178950,TRUE,ifc_L,congruency,-0.0401677110358237
182436,TRUE,ifc_L,congruency,0.0970627275168061
197449,TRUE,ifc_L,congruency,0.100611202307824
203418,TRUE,ifc_L,congruency,0.0700141372227742
204319,TRUE,ifc_L,congruency,-0.131788306541406
233326,FALSE,ifc_L,congruency,-0.102752229164904
300618,TRUE,ifc_L,congruency,-0.00241398645638954
317332,TRUE,ifc_L,congruency,0.0707135961960035
346945,TRUE,ifc_L,congruency,-0.140045334420505
352738,TRUE,ifc_L,congruency,-0.083372097613961
393550,FALSE,ifc_L,congruency,-0.0309553245591432
448347,TRUE,ifc_L,congruency,-0.139303225509883
580650,TRUE,ifc_L,congruency,-0.0553169687974769
594156,TRUE,ifc_L,congruency,-0.00530565221157003
601127,TRUE,ifc_L,congruency,-0.0210690690716683
765864,TRUE,ifc_L,congruency,-0.0454563032724368
814649,TRUE,ifc_L,congruency,-0.0995705438354581
843151,TRUE,ifc_L,congruency,-0.0108160241226214
849971,TRUE,ifc_L,congruency,0.0154733972858323
873968,TRUE,ifc_L,congruency,0.0820243595923725
877168,TRUE,ifc_L,congruency,-0.0281233687163117
DMCC1328342,FALSE,ifc_L,congruency,-0.0213505586584554
DMCC1596165,FALSE,ifc_L,congruency,-0.037600184804823
DMCC1971064,TRUE,ifc_L,congruency,0.0654591239093039
DMCC2442951,TRUE,ifc_L,congruency,0.0402018309857373
DMCC2803654,FALSE,ifc_L,congruency,-0.0245919539002505
DMCC2834766,FALSE,ifc_L,congruency,0.00730166928151732
DMCC3062542,TRUE,ifc_L,congruency,-0.117875896964122
DMCC4191255,FALSE,ifc_L,congruency,-0.144668587633802
DMCC5009144,TRUE,ifc_L,congruency,0.0523229431925555
DMCC5195268,FALSE,ifc_L,congruency,-0.0506851855967013
DMCC5775387,FALSE,ifc_L,congruency,-0.0510690350332295
DMCC6371570,FALSE,ifc_L,congruency,-0.0346573391247723
DMCC6418065,TRUE,ifc_L,congruency,-0.0180494535043117
DMCC6484785,TRUE,ifc_L,congruency,-0.117466457565158
DMCC6661074,TRUE,ifc_L,congruency,-0.0187915624149332
DMCC6671683,TRUE,ifc_L,congruency,0.0796786130358104
DMCC6705371,FALSE,ifc_L,congruency,-0.053380661639878
DMCC6721369,TRUE,ifc_L,congruency,-0.143517039324217
DMCC6904377,FALSE,ifc_L,congruency,0.0194313114758138
DMCC7297690,TRUE,ifc_L,congruency,-0.067003051642896
DMCC7921988,TRUE,ifc_L,congruency,0.00366789461571557
DMCC8033964,TRUE,ifc_L,congruency,0.0819134697551535
DMCC8050964,TRUE,ifc_L,congruency,0.038120514041006
DMCC8078683,FALSE,ifc_L,congruency,-0.0260079318216662
DMCC9441378,TRUE,ifc_L,congruency,-0.0294455167754648
DMCC9478705,TRUE,ifc_L,congruency,0.127284473152806
DMCC9953810,TRUE,ifc_L,congruency,-0.0674039610543811
107321,TRUE,ifc_R,congruency,-0.0201393004365216
115825,FALSE,ifc_R,congruency,0.0593431228872855
123117,TRUE,ifc_R,congruency,0.132683955226639
130114,TRUE,ifc_R,congruency,-0.0441853351381542
130518,FALSE,ifc_R,congruency,-0.0258885119969685
132017,TRUE,ifc_R,congruency,0.166300635879045
138837,TRUE,ifc_R,congruency,-0.035339738123045
141422,TRUE,ifc_R,congruency,-0.0543274902499816
150423,TRUE,ifc_R,congruency,-0.00484503288773595
158136,TRUE,ifc_R,congruency,-0.176169831391563
160830,TRUE,ifc_R,congruency,-0.0132982504788384
161832,TRUE,ifc_R,congruency,0.0412680794205386
165032,TRUE,ifc_R,congruency,-0.0206425696977476
171330,TRUE,ifc_R,congruency,-0.0673357211545539
178243,TRUE,ifc_R,congruency,0.0988710848622289
178647,FALSE,ifc_R,congruency,-0.0302302756234783
178950,TRUE,ifc_R,congruency,0.0243616442383336
182436,TRUE,ifc_R,congruency,0.0823911490539444
197449,TRUE,ifc_R,congruency,0.0265965009576768
203418,TRUE,ifc_R,congruency,0.0637104764762307
204319,TRUE,ifc_R,congruency,-0.114856281396766
233326,FALSE,ifc_R,congruency,-0.107273122528461
300618,TRUE,ifc_R,congruency,-0.0569291364308958
317332,TRUE,ifc_R,congruency,0.000486209286269585
346945,TRUE,ifc_R,congruency,-0.0819731796675021
352738,TRUE,ifc_R,congruency,-0.075388029334171
393550,FALSE,ifc_R,congruency,-0.0109439739347979
448347,TRUE,ifc_R,congruency,-0.0467187414192414
580650,TRUE,ifc_R,congruency,-0.0470599409183778
594156,TRUE,ifc_R,congruency,-0.00807789814205261
601127,TRUE,ifc_R,congruency,-0.016906435182205
765864,TRUE,ifc_R,congruency,0.060904110595834
814649,TRUE,ifc_R,congruency,0.00243104643134636
843151,TRUE,ifc_R,congruency,0.0334716708652738
849971,TRUE,ifc_R,congruency,-0.0445350646247688
873968,TRUE,ifc_R,congruency,0.00940857618868427
877168,TRUE,ifc_R,congruency,0.00276371594300432
DMCC1328342,FALSE,ifc_R,congruency,-0.0604861412093921
DMCC1596165,FALSE,ifc_R,congruency,-0.0228177165047418
DMCC1971064,TRUE,ifc_R,congruency,0.00112595834715
DMCC2442951,TRUE,ifc_R,congruency,0.0549331193609483
DMCC2803654,FALSE,ifc_R,congruency,-0.0744241407491111
DMCC2834766,FALSE,ifc_R,congruency,-0.0721551640798544
DMCC3062542,TRUE,ifc_R,congruency,-0.0235342354529281
DMCC4191255,FALSE,ifc_R,congruency,-0.117415277640288
DMCC5009144,TRUE,ifc_R,congruency,0.163571039885955
DMCC5195268,FALSE,ifc_R,congruency,-0.100210292896339
